timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
14:54:35.745,0.0,0.01,-0.0,-4.75,-0.04,0.2
14:54:35.753,0.01,0.01,-0.0,-4.6,0.09,0.42
14:54:35.760,0.01,0.0,-0.01,-4.66,-0.09,0.12
14:54:35.767,0.01,0.01,-0.01,-4.58,0.08,0.21
14:54:35.775,0.01,-0.0,-0.0,-4.59,0.13,0.3
14:54:35.782,0.02,0.01,-0.01,-4.64,-0.12,0.36
14:54:35.789,-0.01,0.0,-0.0,-4.56,-0.02,0.19
14:54:35.797,0.01,-0.01,0.01,-4.42,-0.18,0.22
14:54:35.804,0.01,0.01,-0.0,-4.54,-0.09,0.17
14:54:35.811,0.02,0.0,-0.01,-4.7,0.07,0.05
14:54:35.819,0.01,0.0,-0.01,-4.64,-0.18,0.13
14:54:35.826,0.01,0.0,-0.0,-4.6,-0.01,0.21
14:54:35.833,-0.01,0.02,-0.01,-4.5,-0.15,0.19
14:54:35.840,0.01,0.0,-0.0,-4.53,-0.11,0.12
14:54:35.848,0.01,0.0,-0.01,-4.72,0.04,0.12
14:54:35.855,0.01,0.01,-0.0,-4.49,-0.02,0.27
14:54:35.862,0.01,0.01,0.0,-4.63,-0.05,0.04
14:54:35.870,-0.01,0.01,-0.01,-4.57,-0.05,0.19
14:54:35.877,0.02,0.0,0.01,-4.57,0.14,0.2
14:54:35.884,0.01,0.01,-0.0,-4.78,-0.17,0.09
14:54:35.892,0.01,0.01,0.01,-4.6,-0.17,0.1
14:54:35.899,0.01,0.0,0.0,-4.63,-0.05,0.03
14:54:35.907,0.01,-0.0,-0.01,-4.52,-0.09,0.24
14:54:35.914,0.01,-0.0,-0.0,-4.43,-0.13,0.23
14:54:35.921,0.01,0.01,-0.02,-4.54,-0.03,0.23
14:54:35.929,0.01,0.01,-0.01,-4.53,-0.22,0.11
14:54:35.936,0.01,0.01,-0.0,-4.62,-0.16,0.17
14:54:35.943,0.01,0.01,0.0,-4.7,-0.05,0.01
14:54:35.951,0.01,0.0,0.0,-4.46,-0.06,0.07
14:54:35.958,-0.01,0.0,0.0,-4.56,-0.09,0.07
14:54:35.965,0.02,0.0,-0.02,-4.85,0.12,0.04
14:54:35.972,0.01,0.01,-0.0,-4.68,-0.08,0.04
14:54:35.980,0.02,-0.0,-0.01,-4.44,-0.12,0.1
14:54:35.987,0.01,0.01,0.0,-4.61,0.24,0.05
14:54:35.994,0.01,-0.0,-0.0,-4.5,0.21,-0.05
14:54:36.002,0.01,0.0,0.01,-4.73,-0.1,-0.17
14:54:36.009,0.01,0.01,-0.0,-4.45,0.02,0.07
14:54:36.016,0.01,0.0,-0.01,-4.65,0.08,-0.08
14:54:36.024,0.01,0.0,-0.0,-4.53,-0.17,-0.22
14:54:36.031,0.01,0.01,0.0,-4.58,0.02,-0.09
14:54:36.038,0.01,0.01,-0.01,-4.56,0.19,-0.22
14:54:36.046,0.01,0.01,0.0,-4.48,-0.05,0.09
14:54:36.053,0.01,0.01,0.0,-4.63,0.02,-0.16
14:54:36.060,0.01,0.0,-0.01,-4.59,0.13,-0.21
14:54:36.067,0.02,0.01,-0.01,-4.63,-0.02,-0.08
14:54:36.075,0.01,-0.0,0.0,-4.5,-0.01,-0.15
14:54:36.082,0.01,0.01,-0.0,-4.56,0.14,-0.09
14:54:36.089,0.01,-0.0,0.01,-4.4,0.08,-0.09
14:54:36.097,0.01,0.0,0.0,-4.61,0.04,-0.12
14:54:36.104,0.01,0.0,0.01,-4.47,0.11,-0.26
14:54:36.111,0.01,0.0,0.01,-4.55,-0.01,-0.28
14:54:36.119,0.01,-0.0,-0.0,-4.57,-0.01,-0.24
14:54:36.126,0.01,0.0,-0.01,-4.51,0.11,-0.34
14:54:36.133,-0.01,-0.0,-0.0,-4.59,-0.02,-0.37
14:54:36.141,0.01,0.02,-0.02,-4.6,-0.02,-0.21
14:54:36.148,0.01,0.0,-0.0,-4.6,0.19,-0.12
14:54:36.155,0.01,0.0,-0.01,-4.62,0.08,-0.19
14:54:36.162,0.01,0.0,-0.0,-4.56,0.06,-0.13
14:54:36.170,0.0,0.0,-0.0,-4.49,0.05,-0.0
14:54:36.177,-0.0,-0.01,-0.0,-4.66,0.05,-0.27
14:54:36.184,0.0,0.01,-0.0,-4.57,0.12,-0.09
14:54:36.192,0.0,0.01,-0.0,-4.38,0.01,-0.09
14:54:36.199,0.0,0.01,0.0,-4.74,0.06,-0.09
14:54:36.206,0.01,0.0,-0.0,-4.52,0.1,-0.2
14:54:36.214,-0.0,0.0,-0.0,-4.62,-0.0,-0.18
14:54:36.221,0.0,0.0,-0.0,-4.6,0.09,-0.26
14:54:36.228,0.01,0.0,0.0,-4.59,0.19,-0.09
14:54:36.235,0.01,0.0,-0.0,-4.63,0.11,-0.23
14:54:36.243,0.01,0.0,0.01,-4.53,0.07,0.03
14:54:36.250,0.01,0.0,-0.01,-4.65,0.14,-0.22
14:54:36.257,0.01,0.0,0.01,-4.56,0.11,-0.18
14:54:36.265,0.01,0.01,0.0,-4.57,0.18,-0.05
14:54:36.272,0.02,0.01,-0.01,-4.54,0.14,-0.26
14:54:36.279,0.02,0.01,0.01,-4.48,0.01,-0.22
14:54:36.287,0.01,0.0,-0.0,-4.43,0.2,-0.12
14:54:36.294,0.01,0.01,-0.0,-4.61,0.02,-0.15
14:54:36.301,0.02,0.02,-0.0,-4.47,-0.04,-0.24
14:54:36.308,0.01,0.0,-0.01,-4.54,0.11,-0.46
14:54:36.316,0.01,-0.01,-0.0,-4.47,0.2,-0.34
14:54:36.323,-0.0,-0.0,-0.0,-4.39,0.04,-0.16
14:54:36.330,0.0,0.0,-0.0,-4.53,0.07,-0.12
14:54:36.338,0.02,-0.0,-0.01,-4.58,-0.02,-0.13
14:54:36.345,0.01,0.01,-0.01,-4.69,0.24,-0.15
14:54:36.352,0.01,0.0,-0.01,-4.62,0.01,-0.22
14:54:36.359,-0.01,0.02,-0.02,-4.7,0.18,-0.21
14:54:36.367,-0.0,0.0,-0.0,-4.51,0.03,-0.19
14:54:36.374,-0.0,0.01,-0.01,-4.39,-0.21,-0.17
14:54:36.381,0.02,0.01,-0.02,-4.53,-0.06,-0.0
14:54:36.389,0.0,0.0,-0.01,-4.52,-0.04,0.11
14:54:36.396,0.02,0.01,-0.0,-4.5,-0.05,0.01
14:54:36.403,0.01,-0.01,-0.01,-4.51,-0.02,0.1
14:54:36.410,0.01,0.0,-0.0,-4.57,0.08,-0.1
14:54:36.418,0.01,0.01,-0.0,-4.67,0.14,-0.02
14:54:36.425,0.01,0.0,-0.01,-4.54,0.01,0.01
14:54:36.432,0.01,0.0,-0.0,-4.71,-0.06,-0.03
14:54:36.440,0.01,0.02,-0.02,-4.54,-0.1,-0.12
14:54:36.447,0.01,0.01,-0.01,-4.58,0.04,-0.03
14:54:36.454,0.01,0.0,-0.0,-4.76,-0.06,-0.16
14:54:36.462,0.0,0.01,0.0,-4.69,-0.14,0.06
14:54:36.469,0.01,-0.0,0.0,-4.4,0.04,0.05
14:54:36.476,0.01,0.01,-0.0,-4.59,0.01,-0.2
14:54:36.483,0.0,0.0,-0.0,-4.52,0.03,0.15
14:54:36.491,0.01,-0.0,0.0,-4.55,-0.09,-0.12
14:54:36.498,0.02,0.01,-0.01,-4.5,0.06,0.04
14:54:36.505,0.01,-0.0,0.0,-4.57,0.04,0.06
14:54:36.513,0.01,0.0,0.01,-4.7,-0.02,-0.12
14:54:36.520,0.02,0.0,-0.0,-4.53,-0.09,0.12
14:54:36.527,0.01,0.0,-0.0,-4.48,-0.05,0.09
14:54:36.535,0.01,0.0,-0.01,-4.67,0.08,-0.02
14:54:36.542,0.02,0.01,-0.0,-4.79,-0.06,0.09
14:54:36.549,0.01,0.01,-0.0,-4.44,0.08,0.14
14:54:36.556,-0.0,-0.0,-0.0,-4.55,-0.01,-0.05
14:54:36.564,0.01,0.0,-0.0,-4.62,0.1,0.12
14:54:36.571,0.01,0.0,-0.0,-4.79,0.13,-0.02
14:54:36.578,0.02,0.01,-0.02,-4.4,0.2,0.05
14:54:36.586,0.0,0.01,-0.0,-4.46,-0.18,0.1
14:54:36.593,0.01,0.0,0.0,-4.51,0.1,0.21
14:54:36.600,0.01,0.0,-0.02,-4.66,-0.06,-0.01
14:54:36.608,0.01,0.0,-0.0,-4.67,-0.12,0.1
14:54:36.615,-0.01,0.01,-0.0,-4.66,-0.23,-0.16
14:54:36.623,0.01,0.0,0.0,-4.56,-0.01,0.18
14:54:36.630,-0.01,0.02,-0.01,-4.72,-0.09,-0.04
14:54:36.637,0.02,0.0,-0.0,-4.47,0.04,0.1
14:54:36.645,0.01,0.01,-0.0,-4.71,-0.09,0.01
14:54:36.652,-0.0,0.0,-0.01,-4.64,-0.25,-0.0
14:54:36.659,0.0,0.01,-0.0,-4.37,-0.14,-0.07
14:54:36.666,0.01,0.01,-0.01,-4.59,0.08,-0.01
14:54:36.674,0.01,0.0,0.01,-4.55,0.19,-0.04
14:54:36.681,0.02,-0.0,-0.02,-4.76,0.05,0.06
14:54:36.688,0.01,0.01,-0.0,-4.5,-0.03,-0.0
14:54:36.695,0.01,0.0,-0.01,-4.46,-0.12,0.13
14:54:36.703,0.01,0.01,-0.0,-4.5,0.05,0.03
14:54:36.710,0.0,0.01,-0.01,-4.64,0.03,-0.09
14:54:36.717,-0.01,0.01,-0.0,-4.6,0.02,0.07
14:54:36.725,0.01,0.01,-0.0,-4.67,-0.05,0.14
14:54:36.732,0.02,0.0,-0.01,-4.65,0.01,0.1
14:54:36.739,0.0,0.02,0.01,-4.69,-0.1,0.25
14:54:36.747,0.01,0.01,-0.01,-4.5,-0.09,0.09
14:54:36.754,0.0,-0.0,-0.01,-4.44,0.03,0.18
14:54:36.761,0.0,0.0,-0.01,-4.64,-0.1,0.16
14:54:36.768,0.0,0.0,-0.01,-4.65,0.11,0.1
14:54:36.776,0.0,-0.0,-0.0,-4.5,0.03,0.33
14:54:36.783,0.01,0.01,-0.0,-4.69,-0.13,0.25
14:54:36.790,0.02,0.0,-0.0,-4.51,-0.07,0.1
14:54:36.798,0.01,0.01,-0.0,-4.59,-0.01,0.27
14:54:36.805,0.01,0.01,0.0,-4.56,0.06,0.23
14:54:36.812,0.02,0.01,0.01,-4.69,-0.07,0.35
14:54:36.820,0.01,0.01,-0.0,-4.49,0.11,0.02
14:54:36.827,0.01,0.01,0.0,-4.56,0.2,0.32
14:54:36.834,0.01,0.0,0.01,-4.6,-0.03,0.19
14:54:36.842,0.01,0.0,0.0,-4.69,0.13,0.2
14:54:36.849,0.01,-0.0,0.01,-4.59,-0.07,0.09
14:54:36.856,0.02,0.01,0.0,-4.61,0.1,-0.02
14:54:36.864,0.01,0.01,-0.0,-4.46,-0.0,0.08
14:54:36.871,0.01,0.0,-0.02,-4.77,0.01,0.26
14:54:36.878,0.01,0.0,-0.0,-4.59,0.06,0.18
14:54:36.886,0.01,0.0,0.0,-4.59,0.09,0.16
14:54:36.893,0.01,-0.01,0.0,-4.45,0.13,0.14
14:54:36.900,0.01,0.01,0.0,-4.5,0.08,0.12
14:54:36.907,0.01,0.01,0.01,-4.81,0.17,0.07
14:54:36.915,0.01,0.0,0.01,-4.56,0.03,0.07
14:54:36.922,0.01,0.0,0.0,-4.74,0.13,-0.06
14:54:36.929,0.01,0.0,0.01,-4.68,0.01,0.1
14:54:36.937,0.0,-0.0,0.0,-4.56,-0.07,0.1
14:54:36.944,0.01,0.01,-0.0,-4.69,0.01,0.14
14:54:36.951,0.01,0.0,-0.02,-4.62,0.01,-0.09
14:54:36.959,0.0,0.01,-0.0,-4.43,-0.05,0.03
14:54:36.966,0.01,0.0,0.0,-4.56,0.01,-0.02
14:54:36.973,0.01,0.0,0.01,-4.73,-0.04,-0.04
14:54:36.981,0.01,0.01,-0.0,-4.72,-0.02,0.07
14:54:36.988,0.02,0.02,0.0,-4.37,-0.09,0.03
14:54:36.995,0.01,0.01,-0.01,-4.73,0.17,0.16
14:54:37.002,0.01,0.01,-0.0,-4.5,0.01,0.01
14:54:37.010,0.02,-0.01,-0.0,-4.44,0.08,0.16
14:54:37.017,0.02,0.0,-0.0,-4.56,0.18,-0.09
14:54:37.024,0.01,-0.01,-0.0,-4.59,0.02,0.14
14:54:37.032,0.01,0.0,0.01,-4.55,0.08,0.1
14:54:37.039,0.01,0.01,-0.0,-4.66,-0.14,0.12
14:54:37.046,0.0,0.0,-0.02,-4.69,0.18,-0.25
14:54:37.054,0.01,0.0,-0.01,-4.71,0.01,0.06
14:54:37.061,0.01,0.0,-0.0,-4.53,0.08,0.13
14:54:37.068,0.02,0.01,-0.01,-4.6,0.11,-0.02
14:54:37.075,0.0,0.0,-0.0,-4.72,0.06,0.02
14:54:37.083,0.02,-0.01,-0.0,-4.56,-0.03,-0.08
14:54:37.090,0.01,-0.0,-0.01,-4.49,-0.06,0.08
14:54:37.097,0.01,0.01,-0.01,-4.6,0.15,0.04
14:54:37.105,0.01,-0.01,-0.0,-4.65,-0.04,-0.09
14:54:37.112,0.01,0.01,0.01,-4.6,-0.02,0.01
14:54:37.119,0.01,0.01,-0.0,-4.65,-0.09,-0.0
14:54:37.127,-0.01,-0.01,0.0,-4.5,0.14,-0.0
14:54:37.134,0.01,0.0,-0.0,-4.64,-0.04,0.1
14:54:37.141,0.01,0.0,-0.0,-4.44,-0.08,0.2
14:54:37.148,0.01,-0.0,0.0,-4.55,-0.06,0.05
14:54:37.156,0.01,0.0,-0.01,-4.42,0.03,0.06
14:54:37.163,-0.01,0.0,-0.01,-4.5,0.04,0.01
14:54:37.170,0.0,0.0,0.0,-4.62,-0.11,0.01
14:54:37.178,0.01,0.01,0.0,-4.68,-0.16,0.22
14:54:37.185,0.0,-0.01,0.0,-4.4,-0.0,0.19
14:54:37.192,0.01,0.0,-0.01,-4.72,0.02,0.15
14:54:37.200,0.01,0.0,-0.0,-4.52,-0.05,0.01
14:54:37.207,0.01,-0.0,-0.0,-4.69,0.17,0.21
14:54:37.214,0.01,0.0,-0.01,-4.51,-0.03,-0.0
14:54:37.222,0.01,0.0,-0.01,-4.63,-0.05,0.09
14:54:37.229,0.02,0.02,-0.01,-4.48,0.01,0.11
14:54:37.236,0.01,0.01,-0.01,-4.66,-0.05,0.1
14:54:37.243,0.01,0.0,-0.0,-4.56,-0.09,0.23
14:54:37.251,0.02,0.0,-0.0,-4.56,-0.06,0.03
14:54:37.258,0.01,0.01,-0.0,-4.7,-0.02,0.16
14:54:37.265,0.02,0.0,-0.0,-4.74,0.08,-0.15
14:54:37.273,0.01,0.0,-0.0,-4.58,-0.02,-0.24
14:54:37.280,0.02,0.01,-0.01,-4.39,-0.01,-0.22
14:54:37.287,0.02,0.0,-0.0,-4.6,0.03,-0.24
14:54:37.295,0.01,0.0,-0.01,-4.46,-0.04,-0.11
14:54:37.302,0.02,0.0,-0.0,-4.6,0.05,-0.13
14:54:37.309,0.01,0.02,-0.01,-4.53,0.06,-0.25
14:54:37.316,0.01,0.0,-0.01,-4.6,-0.08,-0.31
14:54:37.324,0.01,0.01,-0.01,-4.66,0.25,-0.23
14:54:37.331,0.01,0.01,0.01,-4.64,0.11,-0.49
14:54:37.338,0.01,0.01,-0.01,-4.46,0.09,-0.27
14:54:37.346,0.01,0.0,-0.01,-4.73,0.25,-0.14
14:54:37.353,0.01,0.01,-0.0,-4.63,0.19,-0.35
14:54:37.360,0.01,-0.0,-0.01,-4.65,-0.08,-0.35
14:54:37.368,0.01,0.0,0.01,-4.59,0.03,-0.26
14:54:37.375,0.01,0.0,0.0,-4.47,0.25,-0.09
14:54:37.382,0.01,0.0,-0.0,-4.54,0.05,-0.31
14:54:37.389,-0.01,0.01,0.0,-4.55,0.04,-0.3
14:54:37.397,0.01,0.0,-0.0,-4.64,-0.03,-0.09
14:54:37.404,-0.01,0.01,0.0,-4.56,0.09,-0.19
14:54:37.411,0.01,0.0,0.01,-4.6,0.07,-0.23
14:54:37.419,0.0,-0.0,-0.0,-4.6,-0.0,-0.01
14:54:37.426,-0.0,0.01,0.01,-4.6,-0.04,-0.06
14:54:37.433,0.01,0.0,-0.01,-4.55,-0.05,-0.14
14:54:37.441,0.0,0.0,-0.0,-4.63,0.18,-0.12
14:54:37.448,0.02,0.01,0.01,-4.53,-0.02,-0.25
14:54:37.455,0.0,-0.0,0.0,-4.67,0.26,-0.03
14:54:37.462,0.02,0.0,-0.0,-4.41,-0.02,0.01
14:54:37.470,0.0,0.0,0.0,-4.63,-0.02,0.02
14:54:37.477,0.01,0.01,0.0,-4.69,0.07,0.07
14:54:37.484,0.02,0.0,0.0,-4.5,0.14,0.04
14:54:37.492,0.01,0.0,0.0,-4.61,-0.15,-0.04
14:54:37.499,0.01,0.0,0.0,-4.47,-0.04,0.14
14:54:37.507,0.01,0.01,-0.0,-4.49,0.08,0.03
14:54:37.515,0.01,0.0,0.0,-4.56,0.1,0.14
14:54:37.523,0.01,0.0,-0.0,-4.67,0.01,0.01
14:54:37.530,0.0,0.01,-0.0,-4.78,-0.05,0.2
14:54:37.537,0.01,0.01,0.0,-4.59,-0.13,0.01
14:54:37.545,0.0,0.0,-0.01,-4.74,-0.15,0.07
14:54:37.552,0.01,0.02,-0.02,-4.76,-0.07,0.22
14:54:37.559,0.0,0.0,-0.01,-4.73,0.13,0.2
14:54:37.567,0.01,0.0,-0.01,-4.71,-0.03,0.18
14:54:37.574,0.01,-0.0,-0.01,-4.68,-0.28,0.27
14:54:37.581,0.01,0.01,0.0,-4.36,-0.02,0.21
14:54:37.588,0.0,0.01,-0.01,-4.64,-0.15,0.14
14:54:37.596,0.01,0.01,-0.0,-4.56,-0.21,0.07
14:54:37.603,0.02,0.01,-0.0,-4.74,-0.19,0.33
14:54:37.610,0.02,0.01,-0.0,-4.64,0.01,0.35
14:54:37.618,0.01,0.01,-0.01,-4.63,0.14,0.27
14:54:37.626,0.01,0.01,-0.0,-4.66,0.02,0.17
14:54:37.633,0.02,0.0,-0.02,-4.53,-0.05,-0.02
14:54:37.640,0.02,0.0,-0.01,-4.59,-0.19,0.18
14:54:37.648,0.01,0.0,-0.0,-4.78,-0.03,0.27
14:54:37.655,0.01,-0.0,-0.01,-4.77,-0.09,0.03
14:54:37.662,0.01,0.01,-0.01,-4.66,0.01,0.16
14:54:37.670,0.01,-0.0,-0.01,-4.51,-0.22,0.22
14:54:37.677,-0.01,0.01,0.01,-4.59,-0.09,0.25
14:54:37.684,0.01,-0.0,-0.0,-4.65,-0.06,0.24
14:54:37.691,0.01,0.02,0.0,-4.58,-0.13,0.23
14:54:37.699,0.0,0.01,-0.0,-4.59,-0.12,0.34
14:54:37.706,0.0,0.01,-0.01,-4.76,-0.28,0.46
14:54:37.713,0.0,0.02,-0.01,-4.58,-0.2,0.38
14:54:37.721,0.01,0.01,-0.0,-4.73,-0.11,0.44
14:54:37.728,0.0,0.01,-0.0,-4.64,-0.25,0.59
14:54:37.736,0.01,0.01,-0.01,-4.61,-0.29,0.48
14:54:37.743,0.01,-0.0,0.01,-4.57,-0.21,0.59
14:54:37.751,0.01,0.0,-0.0,-4.55,-0.32,0.65
14:54:37.758,0.0,0.02,-0.01,-4.51,-0.29,0.75
14:54:37.765,0.01,0.0,-0.01,-4.76,-0.21,0.47
14:54:37.773,-0.01,0.01,-0.0,-4.49,-0.28,0.86
14:54:37.780,0.01,0.01,0.01,-4.56,-0.22,0.61
14:54:37.787,0.01,0.0,0.0,-4.64,-0.16,0.81
14:54:37.795,-0.01,0.01,-0.02,-4.68,-0.28,0.81
14:54:37.802,0.0,0.0,0.0,-4.54,-0.15,0.91
14:54:37.809,0.01,0.01,-0.0,-4.79,-0.43,0.69
14:54:37.816,0.01,0.0,0.01,-4.82,-0.28,0.74
14:54:37.824,0.01,0.0,-0.0,-4.78,-0.29,0.78
14:54:37.831,-0.01,0.0,0.0,-4.51,-0.33,0.92
14:54:37.838,0.01,0.0,-0.01,-4.56,-0.38,0.91
14:54:37.846,0.01,0.01,-0.01,-4.79,-0.3,1.01
14:54:37.853,-0.01,0.0,-0.01,-4.53,-0.28,0.95
14:54:37.860,0.01,0.0,0.0,-4.63,-0.51,0.98
14:54:37.868,0.01,0.0,0.0,-4.63,-0.27,0.77
14:54:37.875,0.01,-0.01,0.0,-4.57,-0.38,0.82
14:54:37.882,0.01,0.0,0.0,-4.81,-0.25,0.97
14:54:37.889,0.02,0.0,-0.0,-4.58,-0.06,0.98
14:54:37.897,0.02,0.01,-0.01,-4.46,-0.29,0.79
14:54:37.904,0.01,0.01,-0.0,-4.73,-0.38,0.96
14:54:37.911,0.02,0.01,-0.02,-4.5,-0.21,0.92
14:54:37.919,0.02,0.0,0.01,-4.77,-0.39,0.6
14:54:37.926,0.02,0.0,-0.0,-4.57,-0.33,0.75
14:54:37.933,0.02,0.01,-0.0,-4.74,-0.34,0.76
14:54:37.940,0.02,-0.01,0.01,-4.63,-0.35,0.8
14:54:37.948,0.02,0.01,0.01,-4.76,-0.18,0.71
14:54:37.955,0.01,-0.01,0.0,-4.58,-0.15,0.66
14:54:37.962,0.01,-0.0,-0.0,-4.74,-0.18,0.7
14:54:37.970,0.01,0.0,-0.0,-4.63,-0.29,0.8
14:54:37.977,0.02,-0.0,0.01,-4.66,-0.21,0.7
14:54:37.984,0.02,0.0,-0.01,-4.66,-0.28,0.8
14:54:37.992,0.01,0.0,-0.0,-4.59,-0.19,0.72
14:54:37.999,0.02,-0.0,-0.01,-4.56,-0.32,0.77
14:54:38.006,0.02,0.0,0.0,-4.66,-0.12,0.47
14:54:38.013,0.03,0.01,0.0,-4.58,-0.31,0.78
14:54:38.021,0.01,0.0,0.01,-4.69,-0.07,0.77
14:54:38.028,0.03,0.01,0.0,-4.76,-0.21,0.55
14:54:38.035,0.01,0.0,-0.0,-4.51,-0.21,0.52
14:54:38.043,0.03,0.01,0.01,-4.65,-0.34,0.62
14:54:38.050,0.02,0.0,0.0,-4.6,-0.04,0.47
14:54:38.057,0.01,-0.01,-0.01,-4.6,-0.22,0.41
14:54:38.065,0.02,0.01,0.0,-4.59,-0.16,0.33
14:54:38.072,0.02,0.01,-0.01,-4.5,0.08,0.28
14:54:38.079,0.02,-0.01,-0.01,-4.63,-0.05,0.3
14:54:38.086,0.02,0.0,-0.0,-4.73,0.03,0.2
14:54:38.094,0.02,0.0,0.01,-4.61,-0.02,0.14
14:54:38.101,0.02,0.01,0.01,-4.63,0.01,-0.07
14:54:38.108,0.02,0.0,-0.01,-4.58,-0.18,0.12
14:54:38.116,0.01,0.0,0.0,-4.64,-0.13,0.19
14:54:38.123,0.02,0.01,-0.01,-4.64,0.01,0.29
14:54:38.130,0.02,-0.0,-0.0,-4.56,-0.01,0.2
14:54:38.138,0.01,0.02,0.0,-4.66,-0.0,0.13
14:54:38.145,0.02,0.0,-0.0,-4.63,0.04,-0.03
14:54:38.152,0.01,0.01,-0.01,-4.57,-0.04,0.1
14:54:38.160,0.01,0.0,-0.0,-4.63,-0.12,-0.05
14:54:38.167,0.04,0.0,-0.0,-4.37,-0.02,0.17
14:54:38.174,0.02,0.01,-0.0,-4.62,-0.06,0.32
14:54:38.182,0.02,-0.0,-0.0,-4.66,-0.12,0.01
14:54:38.189,0.02,0.0,0.0,-4.48,-0.02,-0.02
14:54:38.196,0.02,0.0,0.01,-4.58,0.17,0.16
14:54:38.204,0.02,0.01,-0.0,-4.63,0.1,0.14
14:54:38.211,0.01,0.01,0.0,-4.4,0.02,-0.27
14:54:38.218,0.02,0.01,-0.01,-4.5,0.07,-0.1
14:54:38.225,0.02,0.0,0.01,-4.65,0.28,-0.29
14:54:38.233,0.03,0.01,-0.0,-4.52,0.08,-0.07
14:54:38.240,0.02,0.01,-0.0,-4.66,0.02,-0.1
14:54:38.247,0.04,0.0,0.0,-4.56,0.01,-0.28
14:54:38.255,0.02,0.0,0.0,-4.67,0.11,-0.19
14:54:38.262,0.02,0.01,-0.01,-4.76,0.11,-0.48
14:54:38.269,0.04,0.0,-0.0,-4.55,0.15,-0.48
14:54:38.276,0.02,0.01,-0.0,-4.74,0.14,-0.51
14:54:38.284,0.02,0.0,0.0,-4.38,0.03,-0.15
14:54:38.291,0.02,0.01,0.01,-4.68,0.22,-0.45
14:54:38.298,0.02,0.0,0.01,-4.66,0.35,-0.15
14:54:38.306,0.02,0.0,0.0,-4.42,0.05,-0.23
14:54:38.313,0.01,-0.0,-0.0,-4.58,0.16,-0.19
14:54:38.320,0.02,0.0,0.0,-4.47,0.14,-0.31
14:54:38.328,0.02,0.0,0.0,-4.5,0.18,-0.38
14:54:38.335,0.02,0.01,0.01,-4.58,0.21,-0.54
14:54:38.342,0.02,-0.0,-0.01,-4.47,0.17,-0.33
14:54:38.349,0.01,0.01,-0.0,-4.4,-0.03,-0.31
14:54:38.357,0.02,0.0,0.0,-4.69,0.14,-0.19
14:54:38.364,0.01,0.0,-0.01,-4.54,0.37,-0.28
14:54:38.371,0.02,0.01,0.0,-4.54,0.1,-0.38
14:54:38.379,0.02,0.0,-0.01,-4.47,0.22,-0.38
14:54:38.386,0.01,0.01,0.0,-4.64,0.24,-0.49
14:54:38.393,0.01,-0.01,0.01,-4.48,0.29,-0.37
14:54:38.400,0.02,0.01,0.0,-4.42,0.15,-0.36
14:54:38.408,0.02,0.0,0.0,-4.37,0.11,-0.25
14:54:38.415,0.02,0.0,0.01,-4.52,0.21,-0.41
14:54:38.422,0.01,0.01,-0.0,-4.42,0.14,-0.34
14:54:38.430,0.01,-0.0,-0.0,-4.52,0.08,-0.32
14:54:38.437,0.01,0.0,0.01,-4.61,0.05,-0.38
14:54:38.444,0.02,0.01,0.01,-4.43,0.11,-0.29
14:54:38.452,0.02,0.01,-0.0,-4.39,0.01,-0.17
14:54:38.459,0.02,0.0,-0.0,-4.56,0.24,-0.56
14:54:38.466,0.01,0.01,0.0,-4.55,0.14,-0.3
14:54:38.473,0.02,0.0,-0.01,-4.52,0.09,-0.31
14:54:38.481,0.01,0.0,-0.0,-4.65,0.14,-0.09
14:54:38.488,0.01,0.01,-0.0,-4.55,0.14,-0.25
14:54:38.495,0.01,0.01,-0.0,-4.75,0.04,-0.31
14:54:38.503,0.02,0.01,0.0,-4.69,0.01,-0.18
14:54:38.510,0.01,0.0,-0.0,-4.53,0.04,-0.06
14:54:38.517,-0.01,0.0,-0.02,-4.56,-0.02,-0.38
14:54:38.525,0.01,0.01,-0.0,-4.41,0.01,-0.35
14:54:38.532,0.01,0.02,-0.0,-4.55,0.12,-0.1
14:54:38.539,0.01,-0.0,0.0,-4.6,0.29,-0.0
14:54:38.546,0.01,0.0,-0.01,-4.57,0.17,-0.15
14:54:38.554,0.02,0.0,-0.01,-4.4,0.01,-0.09
14:54:38.561,0.01,0.0,-0.01,-4.33,0.2,-0.35
14:54:38.568,0.01,0.01,0.0,-4.69,0.04,-0.23
14:54:38.576,0.02,0.0,-0.02,-4.5,0.16,-0.11
14:54:38.583,0.02,-0.0,-0.01,-4.44,-0.02,-0.12
14:54:38.590,0.01,0.01,-0.01,-4.5,0.04,-0.12
14:54:38.598,0.01,-0.0,0.01,-4.53,-0.01,-0.3
14:54:38.605,0.01,0.0,-0.0,-4.5,-0.02,-0.06
14:54:38.612,-0.01,-0.01,0.0,-4.47,0.09,-0.02
14:54:38.620,0.02,0.0,-0.0,-4.47,-0.0,0.11
14:54:38.627,0.01,0.0,0.01,-4.6,0.02,0.03
14:54:38.635,0.02,0.01,-0.01,-4.44,0.23,0.22
14:54:38.642,0.02,-0.0,-0.0,-4.6,2.25,-0.01
14:54:38.649,0.02,-0.0,0.0,-4.47,0.03,-0.05
14:54:38.657,0.02,0.0,-0.0,-4.53,-1.65,0.03
14:54:38.664,0.02,0.01,0.0,-4.46,0.05,0.16
